-0.0396962861380201	-0.163824471028600	0.0562429270892500
-0.141271280540320	0.137426766957231	-0.178317097536003
0.0236645542291891	-0.0976304145969800	0.0479648759868226
-0.0737994153674507	0.0191380602962141	-0.0893012230958206
-0.0218121371735220	-0.0887150041940022	-0.0806451943501795
-0.0123284572234622	0.158139238794888	-0.0400955468765522
0.122907139738104	-0.120419062566691	0.0614516070380522
0.124351973938528	-0.152698919021542	-0.0463216601469903
-0.163503697440981	0.258536014643375	0.0851388156267904
-0.0135072098795930	-0.0241194507701051	-0.0649398971805079
0.127861979813039	-0.108384204789555	0.177902101957956
-0.0866701518885409	-0.115298676687214	-0.00128747911038698
0.170119560137701	-0.0210990551760213	0.0209105328487359
-0.104533339093727	0.0796160978441912	-0.0791135405688896
-0.0272183375844802	-0.0268525558832701	-0.181562895630911
0.0768919027171331	-0.170736606975837	-0.0335400672567567
0.232583258255859	0.111048000794034	-0.0830245314932146
0.0191790656626564	-0.183274276343241	0.0117079678406202
-0.0668901423088734	-0.0414047803935827	0.204552004273200
-0.0428194903540595	0.0230059536600739	0.0998922716729736
0.204653781660860	-0.0954551642694997	0.229078332549504
-0.105094551452457	-0.0920595277662545	0.157597100482493
-0.0642793126438698	-0.145086360815953	-0.0116560684986639
0.0241132643960180	0.0920367835993026	0.116948329417147
0.0213351344088748	0.0352963956105481	0.0177621766066519
0.00494567559242459	0.0362769915545788	0.150119950192112
0.150864446536250	-0.0993234969834683	-0.102707774085151
0.184752890492740	0.198645811510309	-0.0425497065044908
0.166398505669524	0.0770822031697953	-0.0783032274690376
-0.00475461414731023	0.0421592925041258	-0.151536965689182
-0.107789917899739	-0.117501106255166	-0.156051059589221
-0.281785491341396	-0.114736142088156	0.172511941890453
-0.103415865915258	0.177027458118762	0.0678118266809427
-0.0109598399082306	-0.0721857696650970	-0.0994743385897213
0.100649610460615	0.108735257106021	-0.181126013627934
-0.0333166603634331	0.142901239978704	0.0815725903737439
0.101801762709114	0.000955645003788351	-0.122496729156581
0.0296061115189481	0.0152788597429491	0.123271926714149
0.0671892665236741	0.0434787383020570	-0.00105793298678358
-0.0539218426160634	-0.0195521883014587	0.136865947595533
0.0505753000577414	-0.0248809845443564	-0.0469097971225992
0.0739609565938466	-0.159604101493906	-0.0282311263207619
0.00491197874803972	-0.00121973677647275	0.0862273845668510
0.277291582824677	-0.0581311054278436	0.00216187771209136
0.00832656523207042	-0.0486358167585465	-0.156207103131226
-5.73286503381509e-05	0.0673349375048355	-0.112897056234520
-0.0102943949879909	0.00255239918336284	-0.115659563523565
0.124158152689307	0.0751715848190236	0.0929957721500684
0.0869043322173417	0.146226882212393	-0.000184497118525339
0.0204518332040900	0.107644110746948	-0.125049719012162
-0.214992667478067	0.0711543800835783	-0.207986140123546
0.00537458442133312	0.119857324502004	-0.0179197547095903
-0.0671613057145287	-0.0257466280104344	0.00779714806890439
0.0599748979103069	0.132856202489410	0.197423517427967
0.0850835678715239	-0.00287786765262104	0.112896936940506
0.0827121192636093	0.182644601857792	-0.0169172236950135
0.0364378257483496	0.0321912092742870	0.0194669427688919
-0.0162138133957481	-0.103639014383916	0.0424860455541416
-0.0283414755698425	-0.107889278500408	-0.225360263507171
-0.0666036190211325	0.0468610442245355	0.0536302612074988
-0.0814075490118747	-0.00751308439080438	0.146346059530459
-0.0203389652220029	0.245007361441487	0.137402084255649
-0.146373980686731	-0.0556371573306267	-0.0101766800719620
-0.301681221978188	0.0674096921044961	-0.0868223692529482
-0.0150422134640410	0.0584711919584784	0.113934732714991
0.0174330332681580	0.0515308177640258	0.0661199169605873
-0.0671769235516690	-0.200646792246207	0.0226397184904601
-0.0523689239591450	0.0317396760216218	0.148774424597595
0.0406839302441481	-0.175391935310590	-0.113383513307854
0.171451133243785	0.0111654563476952	0.180071216238208
-0.136823350233529	-0.220012210393897	0.0944931902447216
0.0684562103861996	0.00169399601468831	-0.0272599381030561
0.0105271417795057	-0.000682396214012797	0.00935276400227936
0.0650158611579870	0.0527184915608980	-0.0429500304884770
-0.0399186064449311	-0.0830293694902400	-0.0670117939450007
-0.197748288651913	-0.0805022945031572	0.0299852822410898
-0.173178470502732	0.0225650106427608	-0.124588948923588
-0.173278923351826	0.117198947733245	0.0448430789796358
0.00695243349018514	0.0756709981579524	0.139937301415184
0.0354870601415095	-0.120598337889650	0.0828163458477843
0.172629477333485	0.115193443752003	-0.213777732518342
0.0841178023220946	-0.247770063225099	-0.0944147454731950