0.0520450551804639	0.0110604141360995	0.142625850948151
-0.160709161036087	-0.000900906284079521	-0.116355684738079
-0.0166797847877332	0.0262936730530871	0.0250707117696271
-0.0106376278737275	0.0663225038710886	-0.188519896147701
-0.0648981453419319	0.218782618538651	0.0759389543992465
-0.0568120289873177	0.297055252205526	0.00268274779525215
-0.0696989855435101	-0.0999436181620918	0.149580008656274
-0.0128802425025099	0.0396118240631339	-0.0357108630077002
0.109484563681479	-0.0893839089353879	0.253501287568165
-0.0188861640372529	-0.129470781481492	-0.0989057854337828
-0.0836947300082829	-0.0315537768010405	-0.112328731693540
-0.145154615108232	0.0816889124289162	-0.0258411311152297
0.0108390549439602	-0.00839317713384208	0.209217537559175
-0.0422256433115142	0.0350395440856936	-0.100282297237843
-0.152096366461639	0.00695482537151909	0.178159808950539
-0.177648836479868	0.0715930496674372	0.000345813647381328
0.102670163190086	-0.0116055972370705	0.156989295215637
-0.0632980386198796	0.0500210426104026	0.115817273574814
-0.0741097525030248	0.0353021732224616	-0.00859409548052217
0.0135193011394684	-0.0385591917267052	-0.0409556899401738
0.206518851192466	0.133668225028567	0.0748048095884662
0.176508203404115	0.116656461392174	-0.0572629801860382
0.129151353038189	-0.0135434407484149	-0.0410453980896452
-0.175505973592837	0.168660599875196	-0.0289022517049971
-0.232983441313805	-0.0490981211287139	0.00825125583120103
0.0672271103241334	0.0582820753572571	0.100291763657531
0.111491050711046	-0.201329983147332	0.216093171304413
-0.140495684822646	0.122685864445688	0.100035920846031
0.107651895804409	0.0988313854372370	0.120301209154757
0.154041573164027	0.0574066687584223	0.0366719094408099
0.113569730792473	0.0401285093631207	-0.0430029053436215
0.00228259460069897	-0.137017106441463	-0.173670928113903
0.115115854952623	-0.218628978106980	0.0588991226757851
0.108117857341712	-0.112040215105333	-0.0513648351152263
0.0373228829743041	-0.0779418229373044	-0.0956750635654795
-0.0444444203129455	0.134197221818319	0.0926256980914804
0.149204926193965	0.0300783008766246	-0.0438321046158067
-0.00797938829598241	0.107622015618181	-0.0352818679947710
0.0405157343151234	0.201419188380397	-0.110741984270415
-0.0351422638274668	-0.156778773626003	0.0129494817092940
0.0644305402465339	0.0346680902769925	0.163321036329240
-0.112906399323148	-0.194877546093430	-0.0173241354798351
-0.213413258845503	-0.123008273879539	0.0295718458011000
0.109208062973862	-0.0671164010242647	-0.0722235853750813
0.0418241320319680	-0.145139177334859	0.0699069468022022
-0.0628827653904597	-0.0215449824240356	-0.143441951558838
0.0388512147701444	0.0369136486963992	0.0882672179242370
0.158564696381836	9.14713777671053e-05	0.0936360458279057
-0.0212905400114189	0.0286191130462596	-0.202655631609295
0.0892850009625126	0.0363017819624903	0.0923718655150975
-0.0511914704098174	0.0220228958847586	0.127275356177009
-0.00778805759564403	0.0608942342566235	-0.0153483913836593
0.180388118317028	-0.0963789119802708	-0.0774359994093676
-0.112785024431648	-0.0773153678281959	-0.0399887732024131
0.218158548686452	0.0517527936360043	-0.106630651438672
0.0818885423499459	0.111031672680973	0.142675240725661
-0.0881741512036238	0.189787014721520	-0.263500615301232
0.0297847601658294	0.227288029549077	0.0323385696427562
-0.136517440628182	0.0214798751981820	0.00639575571861554
-0.0712549966741368	-0.0516550128423969	-0.0105776687847142
-0.00951325861849786	-0.0773114102476177	-0.0419318132419670
-0.0729156009472471	-0.00561214587137724	-0.0525942163776352
0.0607427618166454	0.134807697124848	0.0217760271054157
0.0128736437656209	0.0751130751884698	-0.204454648525789
-0.0684057372681030	-0.199121329786858	-0.00804863457226847
0.179402576384754	-0.00668421554063969	-0.0531297752742298
0.0148061133986265	-0.0433952316570569	0.0527379689369651
0.0295833970303312	0.0705476074459849	0.0846705908098135
-0.175505239914598	-0.0446350039214563	-0.113168654453712
-0.164769001144408	-0.149623539345567	0.0619245236839783
-0.0625700809539270	-0.00546308536335562	0.148902077037235
-0.133393110177341	-0.0274618348026662	-0.199886398551588
-0.0314829465696009	-0.143615635304307	-0.0718182704633153
-0.175225808422775	-0.0522138667963856	0.169942444046245
-0.146937266959081	0.0720734280018883	0.152814807721133
0.226772414428284	-0.0658798163495491	-0.0848213463427582
0.0727425281533607	-0.00664387714644822	-0.0474040354738972
0.142654851091664	0.0825026218331085	-0.182359792190008
0.102645561640712	-0.161489114417249	-0.148503853488588
0.0754623138889597	0.0684013256805857	-0.0139022891994481
-0.0382701295612337	-0.0415433768259368	0.0840122677841152
0.0518346775632285	-0.320874246861828	-0.0587492712491816