-0.0494622588494198	0.0556328429918403	0.0834943200428508
-0.112596312637828	-0.0836523772259873	-0.0141646349830837
-0.132728344133880	-0.0298088580012027	-0.0773527148538956
0.448826841392510	0.274933716263158	0.113050095109227
0.121451117474938	0.105899438858035	0.0668968831742502
0.0479054440888087	0.0447633290264101	0.0376681356109690
-0.122256366217886	0.246081854711740	-0.150652722448121
0.238889483470073	-0.282149386329532	0.189874078352216
-0.0966201653434996	0.0790348252127118	0.147527142369814
-0.0500592571487540	0.0558633242386426	0.0984105232527268
-0.120296442180590	-0.0617312313224056	-0.0103200324601406
-0.0161334653335269	0.0384512305604758	0.0770543845278364
0.0347100467130285	-0.00904783396661433	-0.0207436170423579
-0.212037780743121	-0.00699409109648639	0.363186334061368
0.0613862516625072	-0.0545283763207131	-0.120445445691524
-0.209950593254428	-0.213848157619493	-0.122547727368385
0.167021710741564	-0.0429751697455257	-0.0833183020792651
-0.0489480332897844	0.0512692687647793	0.0792751194793430
-0.0957781977247760	-0.0314486175202630	-0.0127088084382899
0.0865073282460501	0.00628907954968852	-0.148620955005124
0.124164570602598	-0.0364759089569490	-0.107671400167330
0.0206480806848132	-0.185207257031197	-0.0935750456345966
-0.126879538562690	-0.0776629602301612	-0.0408276840702078
-0.138008263820604	-0.0792590389963853	-0.0212619704952236
-0.0589906392198828	-0.00471697744949223	-0.0209646016892825
0.0132648026573091	-0.190954270525232	-0.0352908187775272
-0.174150775489919	-0.0828737206196145	0.00298029590574988
-0.100460878310197	-0.0998527666257301	-0.0318958974120245
-0.0508779228992083	0.0578199434076315	0.161309055991975
0.0730681274534659	0.0472498962594399	0.0285946135191783
-0.0776849371719139	0.0552207554292899	-0.0916481828508930
0.0129401523485905	0.0306197496844737	0.0407620667028016
-0.143526701235039	0.00760014733937355	-0.0630292223991147
0.0581780065543367	-0.185742327617569	0.153374607159857
-0.0812311390529825	0.0261068356885524	0.0591543540311021
-0.0490010659415981	-0.0201352596650874	-0.0752198407952031
-0.122193872086223	-0.0351667463115193	0.0228385001530054
-0.154460444116054	-0.107767923608503	-0.0511331275213791
-0.138718384118425	0.174031706234724	-0.0695936482443998
-0.0347540345806031	0.0235021539973032	0.0725601329294556
-0.108635277583731	0.0253493765839710	0.133978999621443
0.0553197740796354	0.00384781213513970	-0.0353221130307142
-0.0563692279305659	-0.0100493629144987	-0.00669943462761165
-0.0591869471888191	0.0384992621588351	0.0597277398164720
0.0295966157731988	0.0248678468759840	0.0340491310393371
-0.0532001484547031	0.0730968215168236	-0.0846335008963872
-0.119637346972921	-0.155525006472741	-0.0565385323180435
0.0124982227587622	0.0133389168840503	0.0345999104577925
0.0398331924315550	0.0232869908982582	-0.0512230368443315
-0.00800458465715706	0.372486391967973	0.144344847950081
-0.104681176937532	0.0330632964643968	-0.0269702888652696
0.188511276818582	0.0287982455845253	-0.000585180258656759
0.125271216145982	0.0681253581142570	0.107463532974610
-0.159908413054885	0.174370638943278	-0.121100144165454
-0.130854954952841	0.0637200481108464	0.159186132772712
0.0684653737827882	-0.0343828116362855	-0.0209024825859671
0.0529232097507862	0.117525520612057	0.0282286318625727
0.0319276555768739	-0.0425416673611510	0.0526895280128039
-0.00962845262864700	-0.00989220859701742	-0.00892979579439653
-0.0111464234032190	-0.187666665427553	-0.0902221845409054
-0.0221934861386867	0.0848320178123610	-0.0942649394313020
0.0932532727831271	-0.00854864268658339	-0.149799913272168
-0.0369730537764440	0.0972754243649162	-0.0920892172853653
-0.0758429770400756	-0.116451965231775	-0.0179292048183163
-0.0398101772041139	0.0472042398269767	-0.124717371272276
-0.0895676803819129	0.0559839086589251	0.100223906945697
-0.0877276313524903	-0.0799334865316399	0.00142173090405761
0.0327463444837400	0.0155070653661681	0.0110562276288234
0.0220922123988737	0.00808784780147478	-0.0797613985466653
0.135894694589097	-0.309885219739674	0.313990658152106
-0.103466915095868	-0.0103704104456324	0.0234158454532589
0.240193139344398	-0.175605015710040	-0.376217409588080
0.0558431494426684	0.0405641819219355	-0.145406319896203
0.0935683249843465	0.00975944962768028	-0.0949306741042089
0.0244653026180245	-0.0223446712761123	-0.110027661395308
-0.0601325744769657	0.165668953391331	-0.155311473827976
-0.0559475372578444	0.0651160728606459	-0.102202402770168
-0.0725509651937984	-0.0173692558309951	0.0249820720904815
-0.0433257300929886	0.0657155835345512	-0.0853514908383351
0.0127434652764866	0.0836172954598262	-0.116074928708849
-0.0219029376832930	0.0990592406496648	-0.142126522742840
0.0615398165830353	0.105840019225189	0.0884197552639649